alpha_label,b,seed,path,tau,successes,evidence_at_stop,evidence_previous,threshold_at_stop,threshold_previous,p_hat,k_hat,lambda_hat,sigma_hat2,v_hat,target,center,lower_95,upper_95,covers_95,lower_50,upper_50,covers_50
1e-64,147.36544595161894,260604241,9376,386,236,155.40525551863675,154.2886483566638,155.01701782520865,155.01443050164372,0.6113989637305699,0.40260428890838534,-2.5712435233160611,0.80394053571691937,12.319376712789317,2.6184282293850227,2.6193385939789873,2.0526497963897334,3.1860273915682411,1,2.4243218546205898,2.8143553333373847,1
1e-64,147.36544595161894,260604241,9377,381,234,155.34274287967165,154.22160954385276,155.00401374078547,155.00139250730558,0.61417322834645671,0.40772373459231404,-2.5885826771653537,0.81204836407941938,11.980747497071755,2.6184282293850227,2.585409337580296,2.0265632468545225,3.1442554283060695,1,2.3930915383222962,2.7777271368382959,1
1e-64,147.36544595161894,260604241,9378,371,230,155.25638096344491,154.12589395379521,154.97748698645202,154.97479519478631,0.61994609164420489,0.41848081122222347,-2.6246630727762801,0.82886911782613493,11.309914250759229,2.6184282293850227,2.5175508247829126,1.9745757225140697,3.0605259270517555,1,2.3306947682529007,2.7044068813129245,1
1e-64,147.36544595161894,260604241,9379,385,236,156.12935835138541,155.01015378389445,155.01443050164372,155.01183646646666,0.61298701298701297,0.40553080091268934,-2.5811688311688306,0.80858341710093895,12.124205649130964,2.6184282293850227,2.6125527426992492,2.0503707807955047,3.1747347046029937,1,2.4190869575929055,2.8060185278055929,1
1e-64,147.36544595161894,260604241,9380,399,241,155.26168885471645,154.15723880896164,155.05005767928685,155.04755454906874,0.60401002506265666,0.38912703973613144,-2.5250626566416035,0.78228241688773448,13.27667542791286,2.6184282293850227,2.7075546606155854,2.1192599700823855,3.2958493511487852,1,2.5051026043587781,2.9100067168723927,1
1e-64,147.36544595161894,260604241,9381,339,217,154.98579703229774,153.82329319007584,154.88753874978909,154.88459323955934,0.64011799410029502,0.45718524198317917,-2.7507374631268431,0.88693895021580638,9.2814775587945437,2.6184282293850227,2.3004035838312866,1.8085239748148105,2.7922831928477629,1,2.1311312108545324,2.4696759568080409,0
1e-64,147.36544595161894,260604241,9382,396,240,155.56634406543219,154.4585039833824,155.04252941286609,155.04000734343336,0.60606060606060608,0.39284430319553582,-2.5378787878787876,0.78830133714781581,13.002620413034117,2.6184282293850227,2.6871971067763702,2.1050058193941887,3.2693883941585518,1,2.4868454375160325,2.887548776036708,1
1e-64,147.36544595161894,260604241,9383,424,251,155.89389895016078,154.80955606298514,155.11068230110331,155.10832658741083,0.59198113207547165,0.3676742899767943,-2.4498820754716975,0.7468802542478481,15.026616079894154,2.6184282293850227,2.877200942609043,2.2513356693302438,3.5030662158878423,1,2.6618195809309695,3.0925823042871166,0
1e-64,147.36544595161894,260604241,9384,442,258,156.14617928130053,155.07590008344417,155.15216290222401,155.14990301425658,0.58371040723981904,0.35327189882647181,-2.3981900452488683,0.72248329303527714,16.387040640930852,2.6184282293850227,2.9993462656443328,2.3457636003324178,3.6529289309562478,1,2.7744264139858474,3.2242661173028182,0
1e-64,147.36544595161894,260604241,9385,427,252,155.63537725425087,154.55410914888677,155.11771632776069,155.11537714540751,0.5901639344262295,0.36448566101698099,-2.4385245901639339,0.74152212746641055,15.313792989726974,2.6184282293850227,2.8975584964482581,2.2657410038172605,3.5293759890792558,1,2.6801287752209051,3.1149882176756112,0
1e-64,147.36544595161894,260604241,9386,356,224,155.23227037232118,154.08694679951492,154.93632891395853,154.93352386303093,0.6292134831460674,0.43604570329303705,-2.6825842696629207,0.8557015589263528,10.321107203246294,2.6184282293850227,2.4157630555868379,1.8970664520869529,2.9344596590867229,1,2.2372620498123394,2.5942640613613364,0
1e-64,147.36544595161894,260604241,9387,409,245,155.48468788700572,154.38852702726268,155.07475029187722,155.07230828822168,0.59902200488997559,0.3801581610929235,-2.4938875305623469,0.76761926261774693,13.971817678489938,2.6184282293850227,2.7754131734129683,2.1719139513976979,3.3789123954282387,1,2.5677287247642178,2.9830976220617189,1
1e-64,147.36544595161894,260604241,9388,414,247,155.61151009772414,154.51936814831456,155.08687165240957,155.0844591060042,0.59661835748792269,0.3758732127964351,-2.4788647342995165,0.76054384559560972,14.321883211913196,2.6184282293850227,2.80934242981166,2.1983296082120765,3.4203552514112436,1,2.5990722979836924,3.0196125616396277,1
1e-64,147.36544595161894,260604241,9389,375,232,156.03171613748989,154.90329063487528,154.98818227556879,154.98551915814929,0.6186666666666667,0.4160845763666397,-2.6166666666666663,0.82514752649646961,11.45477992740819,2.6184282293850227,2.5446942299018658,1.9982527805244992,3.0911356792792324,1,2.3566452863526215,2.7327431734511101,1
1e-64,147.36544595161894,260604241,9390,339,217,154.98579703229774,153.82329319007584,154.88753874978909,154.88459323955934,0.64011799410029502,0.45718524198317917,-2.7507374631268431,0.88693895021580638,9.2814775587945437,2.6184282293850227,2.3004035838312866,1.8085239748148105,2.7922831928477629,1,2.1311312108545324,2.4696759568080409,0
1e-64,147.36544595161894,260604241,9391,419,249,155.74803399038763,154.65983055918446,155.0988478434563,155.09646405210103,0.59427207637231505,0.37171368494125928,-2.4642004773269686,0.75363246703867615,14.67350786012708,2.6184282293850227,2.8432716862103518,2.2248036856829572,3.4617396867377463,1,2.6304359757225972,3.0561073966981063,0
1e-64,147.36544595161894,260604241,9392,376,232,155.29293452488514,154.16717569209769,154.9908383196269,154.98818227556879,0.61702127659574468,0.41301312373639665,-2.6063829787234036,0.820355948114047,11.644230018377376,2.6184282293850227,2.5514800811816043,2.0005383775733261,3.1024217847898825,1,2.3618824482809386,2.74107771408227,1
1e-64,147.36544595161894,260604241,9393,440,257,155.72845333270067,154.65752489037783,155.14763800762572,155.14536785909118,0.58409090909090911,0.35392830302886513,-2.4005681818181812,0.72360608918030711,16.321359522750686,2.6184282293850227,2.9857745630848562,2.3335030296227286,3.6380460965469839,1,2.7613059161427906,3.2102432100269218,0
1e-64,147.36544595161894,260604241,9394,417,248,155.3381198365731,154.24915824374847,155.09407456470365,155.0916793539777,0.59472422062350117,0.37251347682631436,-2.4670263788968816,0.75496466972682419,14.604969702264038,2.6184282293850227,2.8296999836508747,2.2126780678583939,3.4467218994433555,1,2.6173619197215814,3.042038047580168,1
1e-64,147.36544595161894,260604241,9395,339,217,154.98579703229774,153.82329319007584,154.88753874978909,154.88459323955934,0.64011799410029502,0.45718524198317917,-2.7507374631268431,0.88693895021580638,9.2814775587945437,2.6184282293850227,2.3004035838312866,1.8085239748148105,2.7922831928477629,1,2.1311312108545324,2.4696759568080409,0
1e-64,147.36544595161894,260604241,9396,448,260,155.68578983409182,154.62127216744884,155.16561601992115,155.16338636459386,0.5803571428571429,0.34751292373681208,-2.3772321428571428,0.71258816667998015,16.979532368896333,2.6184282293850227,3.0400613733227626,2.3747681154618587,3.7053546311836665,1,2.8111115115695413,3.2690112350759839,0
1e-64,147.36544595161894,260604241,9397,351,222,155.25494918168616,154.10444989633754,154.92222430777699,154.91937935564474,0.63247863247863245,0.44232179254041637,-2.7029914529914523,0.86509669140711321,9.9965384372811172,2.6184282293850227,2.3818337991881466,1.8713580916150527,2.8923095067612405,1,2.206161881133518,2.5575057172427753,0
1e-64,147.36544595161894,260604241,9398,494,277,155.47448182076809,154.44435632016217,155.26315089474758,155.26112864936681,0.56072874493927127,0.3147256717019597,-2.2545546558704448,0.65475929212956396,21.003185263259443,2.6184282293850227,3.3522105321907247,2.612276774742615,4.0921442896388349,1,3.0975743556285606,3.6068467087528888,0
1e-64,147.36544595161894,260604241,9399,381,234,155.34274287967165,154.22160954385276,155.00401374078547,155.00139250730558,0.61417322834645671,0.40772373459231404,-2.5885826771653537,0.81204836407941938,11.980747497071755,2.6184282293850227,2.585409337580296,2.0265632468545225,3.1442554283060695,1,2.3930915383222962,2.7777271368382959,1
1e-64,147.36544595161894,260604241,9400,438,256,155.31099201217719,154.23940881648426,155.14309254525406,155.14081204255532,0.58447488584474883,0.35459130596387489,-2.4029680365296797,0.72473912240318583,16.255392347228973,2.6184282293850227,2.9722028605253796,2.3212508273350929,3.6231548937156663,1,2.7481882981561725,3.1962174228945868,0
1e-64,147.36544595161894,260604241,9401,442,258,156.14617928130053,155.07590008344417,155.15216290222401,155.14990301425658,0.58371040723981904,0.35327189882647181,-2.3981900452488683,0.72248329303527714,16.387040640930852,2.6184282293850227,2.9993462656443328,2.3457636003324178,3.6529289309562478,1,2.7744264139858474,3.2242661173028182,0
1e-64,147.36544595161894,260604241,9402,386,236,155.40525551863675,154.2886483566638,155.01701782520865,155.01443050164372,0.6113989637305699,0.40260428890838534,-2.5712435233160611,0.80394053571691937,12.319376712789317,2.6184282293850227,2.6193385939789873,2.0526497963897334,3.1860273915682411,1,2.4243218546205898,2.8143553333373847,1
1e-64,147.36544595161894,260604241,9403,398,241,155.9668287606751,154.8598661494627,155.04755454906874,155.04504513746332,0.60552763819095479,0.39187645417255051,-2.5345477386934667,0.78673752202971914,13.073213516443259,2.6184282293850227,2.7007688093358468,2.1169992609307124,3.2845383577409812,1,2.4998740071957659,2.9016636114759278,1
1e-64,147.36544595161894,260604241,9404,348,221,155.66426371898822,154.50969328860722,154.91366505438131,154.91079561195335,0.63505747126436785,0.44731110264077073,-2.7191091954022983,0.87249276358190442,9.7483878569561977,2.6184282293850227,2.3614762453489315,1.8573762891574588,2.8655762015404043,1,2.1879984385078877,2.5349540521899754,0
1e-64,147.36544595161894,260604241,9405,388,237,155.8008985295771,154.68522872546532,155.02217247579733,155.01959847180217,0.61082474226804129,0.40154870755045641,-2.5676546391752573,0.80226058907656772,12.390840337077575,2.6184282293850227,2.6329102965384639,2.0645802197195433,3.2012403733573844,1,2.4373287376087109,2.8284918554682168,1
1e-64,147.36544595161894,260604241,9406,419,249,155.74803399038763,154.65983055918446,155.0988478434563,155.09646405210103,0.59427207637231505,0.37171368494125928,-2.4642004773269686,0.75363246703867615,14.67350786012708,2.6184282293850227,2.8432716862103518,2.2248036856829572,3.4617396867377463,1,2.6304359757225972,3.0561073966981063,0
1e-64,147.36544595161894,260604241,9407,425,251,155.22230694216029,154.14032254773713,155.11303247844825,155.11068230110331,0.59058823529411764,0.3652289575109654,-2.4411764705882346,0.74277335964744173,15.246168242574205,2.6184282293850227,2.8839867938887815,2.2535658779267358,3.5144077098508273,1,2.6670376818236381,3.100935905953925,0
1e-64,147.36544595161894,260604241,9408,440,257,155.72845333270067,154.65752489037783,155.14763800762572,155.14536785909118,0.58409090909090911,0.35392830302886513,-2.4005681818181812,0.72360608918030711,16.321359522750686,2.6184282293850227,2.9857745630848562,2.3335030296227286,3.6380460965469839,1,2.7613059161427906,3.2102432100269218,0
1e-64,147.36544595161894,260604241,9409,467,267,155.4717346538456,154.42218091330088,155.20706142809652,155.20492238984778,0.57173447537473232,0.33291592002964798,-2.3233404710920764,0.68715407370049952,18.623033936958482,2.6184282293850227,3.1689925476377905,2.4722449547054843,3.8657401405700966,1,2.9292181876936634,3.4087669075819176,0
1e-64,147.36544595161894,260604241,9410,446,259,155.26579014722861,154.20065420136316,155.16115172679244,155.15891208419896,0.58071748878923768,0.34812957432114039,-2.3794843049327348,0.71365149242785009,16.914665790577409,2.6184282293850227,3.026489670763286,2.3624684324000746,3.6905109091264974,1,2.7979775538461995,3.2550017876803725,0
1e-64,147.36544595161894,260604241,9411,394,239,155.16633529618082,154.05760960469291,155.03747889708001,155.03494404147682,0.60659898477157359,0.39382318603091582,-2.5412436548223343,0.78988060878967703,12.931759176943444,2.6184282293850227,2.6736254042168937,2.0930226872103916,3.2542281212233957,1,2.473820415632483,2.8734303928013043,1
1e-64,147.36544595161894,260604241,9412,383,235,155.73576650129556,154.61560212716191,155.00923568476662,155.00662812135954,0.61357702349869447,0.40662080026447928,-2.5848563968668401,0.81030718534490931,12.052604835698716,2.6184282293850227,2.5989810401397726,2.0384615496680119,3.1595005306115334,1,2.4060873675567769,2.7918747127227683,1
1e-64,147.36544595161894,260604241,9413,464,266,155.67336584815172,154.62111987719058,155.20063053776624,155.19847768440513,0.57327586206896552,0.335502943638258,-2.3329741379310338,0.69169847785144523,18.315881082099864,2.6184282293850227,3.1486349937985754,2.4576570779080744,3.8396129096890763,1,2.9108461744344467,3.386423813162704,0
1e-64,147.36544595161894,260604241,9414,407,244,155.07861272604399,153.98164225065463,155.06986030658305,155.06740631762148,0.59950859950859947,0.3810285324964226,-2.496928746928746,0.76905092618259108,13.902170331255634,2.6184282293850227,2.7618414708534917,2.1598483031221098,3.3638346385848736,1,2.5546753063088037,2.9690076353981798,1
1e-64,147.36544595161894,260604241,9415,412,246,155.20346675149005,154.11054135720534,155.0820407251399,155.0796164815284,0.59708737864077666,0.37670744357157782,-2.4817961165048534,0.76192488323560492,14.252779025228024,2.6184282293850227,2.7957707272521835,2.1862337800078024,3.4053076744965645,1,2.5860084935963319,3.005532960908035,1
1e-64,147.36544595161894,260604241,9416,401,242,155.66396500101234,154.56037183664941,155.05504522079789,155.05255455948546,0.60349127182044893,0.38818943890526769,-2.5218204488778051,0.78075885374695209,13.347064845346258,2.6184282293850227,2.721126363175062,2.1312742428492206,3.3109784835009033,1,2.5181383427678559,2.9241143835822681,1
1e-64,147.36544595161894,260604241,9417,411,246,155.89116230063792,154.7958038139281,155.0796164815284,155.07718634667512,0.59854014598540151,0.37929723187503145,-2.4908759124087587,0.76620129612970234,14.041188272467908,2.6184282293850227,2.7889848759724449,2.1839893109751385,3.3939804409697514,1,2.5807854852063277,2.9971842667385622,1
1e-64,147.36544595161894,260604241,9418,385,236,156.12935835138541,155.01015378389445,155.01443050164372,155.01183646646666,0.61298701298701297,0.40553080091268934,-2.5811688311688306,0.80858341710093895,12.124205649130964,2.6184282293850227,2.6125527426992492,2.0503707807955047,3.1747347046029937,1,2.4190869575929055,2.8060185278055929,1
1e-64,147.36544595161894,260604241,9419,497,278,155.30831286027814,154.28063787020011,155.26919320920354,155.26718315827551,0.55935613682092555,0.31249157517158577,-2.245975855130784,0.65072776743087379,21.324772149122747,2.6184282293850227,3.3725680860299398,2.6269911594098478,4.1181450126500323,0,3.1159899045150583,3.6291462675448214,0
1e-64,147.36544595161894,260604241,9420,421,250,156.15830003048879,155.07084811597397,155.1035984462149,155.10122596586126,0.59382422802850354,0.3709223278633938,-2.4614014251781464,0.75231277645691441,14.741765800469933,2.6184282293850227,2.8568433887698284,2.2369385684988852,3.4767482090407715,1,2.6435132201198082,3.0701735574198485,0
1e-64,147.36544595161894,260604241,9421,406,244,155.77237642770649,154.67294289563949,155.06740631762148,155.06494629178061,0.60098522167487689,0.38367580400912932,-2.50615763546798,0.77339391689745396,13.693280867324845,2.6184282293850227,2.7550556195737537,2.1576022459648936,3.3525089931826138,1,2.5494517513915467,2.9606594877559607,1
